32.1702	112184
32.1796	112720
32.1891	113256
32.1985	113792
32.208	114328
32.2174	114864
32.2268	115400
32.2363	115936
32.2457	116472
32.2552	117008
32.2646	117544
32.274	118080
32.2835	118616
32.2929	119152
32.3024	119688
32.3118	120224
32.3212	120760
32.3307	121296
32.3401	121832
32.3496	122368
32.359	122904
32.3684	123440
32.3779	123976
32.3873	124512
32.3968	125048
32.4062	125584
32.4156	126120
32.4251	126656
32.4345	127192
32.444	127728
32.4534	128264
32.4628	128800
32.4723	129336
32.4817	129872
32.4912	130408
32.5006	130944
32.51	131480
32.5195	132016
32.5289	132552
32.5384	133088
32.5478	133624
32.5572	134160
32.5667	134696
32.5761	135232
32.5856	135768
32.595	136304
32.6044	136840
32.6139	137376
32.6233	137912
32.6328	138448
32.6422	138984
32.6516	139520
32.6611	140056
32.6705	140592
32.68	141128
32.6894	141664
32.6988	142200
32.7083	142736
32.7177	143272
32.7272	143808
32.7366	144344
32.746	144880
32.7555	145416
32.7649	145952
32.7744	146488
32.7838	147024
32.7932	147560
32.8027	148096
32.8121	148632
32.8216	149168
32.831	149704
32.8404	150240
32.8499	150776
32.8593	151312
32.8688	151848
32.8782	152384
32.8876	152920
32.8971	153456
32.9065	153992
32.916	154528
32.9254	155064
32.9348	155600
32.9443	156136
32.9537	156672
32.9632	157208
32.9726	157744
32.982	158280
32.9915	158816
33.0009	159352
33.0104	159888
33.0134	40950
33.0292	41486
33.0576	32562
33.067	33098
33.0764	33634
33.0859	34170
33.0953	34706
33.1048	35242
33.1142	35778
33.1236	36314
33.1331	36850
33.1425	37386
33.152	37922
33.1614	38458
33.1708	38994
33.1803	39530
33.1897	40066
33.1992	40602
33.2086	41138
33.218	41674
33.2275	42210
33.2369	42746
33.2464	43282
33.2558	43818
33.2652	44354
33.2747	44890
33.2841	45426
33.2936	45962
33.303	46498
33.3124	47034
33.3219	47570
33.3313	48106
33.3408	48642
33.3502	49178
33.3596	49714
33.3691	50250
33.3785	50786
33.388	51322
33.3974	51858
33.4068	52394
33.4163	52930
33.4257	53466
33.4352	54002
33.4446	54538
33.454	55074
33.4635	55610
33.4729	56146
33.4824	56682
33.4918	57218
33.5012	57754
33.5107	58290
33.5201	30954
33.5201	46431
33.5296	69646
33.539	104469
33.539	103736
33.5484	155604
33.5484	103736
33.5579	155604
33.5579	103736
33.5673	155604
33.5673	103736
33.5768	155604
33.5768	103736
33.5862	155604
33.5862	103736
33.5956	155604
33.5956	103736
33.6051	155604
33.6051	103736
33.6145	155604
33.6145	103736
33.624	155604
33.624	103736
33.6334	155604
33.6334	103736
33.6428	155604
33.6428	103736
33.6523	155604
33.6523	103736
33.6617	155604
33.6617	103736
33.6712	155604
33.6712	103736
33.6806	155604
33.6806	103736
33.7089	36744
33.7184	37280
33.7278	37816
33.7372	38352
33.7467	38888
33.7561	39424
33.7656	39960
33.775	40496
33.7844	41032
33.7939	41568
33.8033	42104
33.8128	42640
33.8222	43176
33.8316	43712
33.8411	44248
33.8505	44784
33.86	45320
33.8694	45856
33.8788	46392
33.8883	46928
33.8977	47464
33.9072	48000
33.926	48536
33.9355	49072
33.9449	49608
33.9544	50144
33.9638	50680
33.9732	51216
33.9827	51752
33.9921	52288
34.0016	52824
34.011	53360
34.0204	53896
34.0299	54432
34.0393	54968
34.0488	55504
34.0582	56040
34.0676	56576
34.0771	57112
34.0865	57648
34.096	58184
34.1054	58720
34.1148	59256
34.1243	59792
34.1337	60328
34.1432	60864
34.1526	61400
34.162	61936
34.1809	35136
34.1809	52704
34.1998	79056
34.2187	118584
34.2376	177876
34.2376	130536
34.2564	195804
34.2564	131072
34.2848	196608
34.2848	130536
34.3036	195804
34.3036	130536
34.3225	195804
34.3225	130536
34.3414	195804
34.3414	130536
34.3603	195804
34.3603	130536
34.3792	195804
34.3792	130536
34.398	195804
34.398	130536
34.4169	195804
34.4169	130536
34.4358	195804
34.4358	130536
34.4547	195804
34.4547	130536
34.4736	195804
34.4736	130536
34.4924	195804
34.4924	130536
34.5113	195804
34.5113	130536
34.5302	195804
34.5302	130536
34.5491	195804
34.5491	130536
34.568	195804
34.568	130536
34.5868	195804
34.5868	130536
34.6057	195804
34.6057	130536
34.6246	195804
34.6246	130536
34.6624	195804
34.6624	130536
34.6812	195804
34.6812	130536
34.7001	195804
34.7001	130536
34.719	195804
34.719	130536
34.7379	195804
34.7379	130536
34.7568	195804
34.7568	130536
34.7756	195804
34.7756	130536
34.7945	195804
34.7945	130536
34.8134	195804
34.8134	130536
34.8323	195804
34.8323	130536
34.8512	195804
34.8512	130536
34.87	195804
34.87	130536
34.8889	195804
34.8889	130536
34.9078	195804
34.9078	130536
34.9246	195804
34.9246	130536
34.943	195804
34.943	130536
34.9614	195804
34.9614	130536
34.9797	195804
34.9797	130536
34.9981	195804
34.9981	130536
35.0353	195804
35.0353	130536
35.0537	195804
35.0537	131072
35.0726	196608
35.0726	130536
35.0915	195804
35.0915	130536
35.1104	195804
35.1104	130536
35.1292	195804
35.1292	130536
35.1481	195804
35.1481	130536
35.167	195804
35.167	130536
35.1859	195804
35.1859	130536
35.2142	195804
35.2142	130536
35.252	195804
35.252	130536
35.2708	195804
35.2708	130536
35.2897	195804
35.2897	130536
35.3086	195804
35.3086	130536
35.3275	195804
35.3275	130536
35.3464	195804
35.3464	130536
35.3652	195804
35.3652	130536
35.3841	195804
35.3841	130536
35.403	195804
35.403	130536
35.4212	195804
35.4212	130536
35.4396	195804
35.4396	130536
35.458	195804
35.458	130536
35.4763	195804
35.4763	130536
35.4947	195804
35.4947	130536
35.5131	195804
35.5131	130536
35.5314	195804
35.5314	130536
35.5498	195804
35.5498	130536
35.5682	195804
35.5682	130536
35.5865	195804
35.5865	130536
35.6144	195804
35.6144	130536
35.6516	195804
35.6516	130536
35.67	195804
35.67	130536
35.6883	195804
35.6883	130536
35.7067	195804
35.7067	130536
35.7251	195804
35.7251	130536
35.7434	195804
35.7434	130536
35.7618	195804
35.7618	130536
35.7802	195804
35.7802	130536
35.7985	195804
35.7985	130536
35.8169	195804
35.8169	130536
35.8447	195804
35.8447	130536
35.882	195804
35.882	130536
35.9003	195804
35.9003	130536
35.9187	195804
35.9187	130536
35.9371	195804
35.9371	130536
35.9554	195804
35.9554	130536
35.9738	195804
35.9738	130536
35.9922	195804
35.9922	130536
36.0105	195804
36.0105	130536
36.0289	195804
36.0289	130536
36.0473	195804
36.0473	130536
36.0657	195804
36.0657	130536
36.0935	195804
36.0935	130536
36.1213	195804
36.1213	130536
36.1396	195804
36.1396	130536
36.158	195804
36.158	130536
36.1764	195804
36.1764	130536
36.1947	195804
36.1947	130536
36.2131	195804
36.2131	130536
36.2315	195804
36.2315	130536
36.2498	195804
36.2498	130536
36.2682	195804
36.2682	130536
36.3055	195804
36.3055	130536
36.3333	195804
36.3333	130536
36.3516	195804
36.3516	130536
36.37	195804
36.37	130536
36.3884	195804
36.3884	130536
36.4067	195804
36.4067	130536
36.4251	195804
36.4251	130536
36.4435	195804
36.4435	130536
36.4618	195804
36.4618	130536
36.4802	195804
36.4802	130536
36.4986	195804
36.4986	130536
36.5169	195804
36.5169	130536
36.5542	195804
36.5542	130536
36.5914	195804
36.5914	130536
36.6193	195804
36.6193	130536
36.6376	195804
36.6376	130536
36.656	195804
36.656	130536
36.6744	195804
36.6744	130536
36.6927	195804
36.6927	130536
36.7111	195804
36.7111	130536
36.7295	195804
36.7295	130536
36.7478	195804
36.7478	130536
36.7662	195804
36.7662	130536
36.7846	195804
36.7846	130536
36.8218	195804
36.8218	130536
36.8496	195804
36.8496	130536
36.8869	195804
36.8869	130536
36.9052	195804
36.9052	130536
36.9236	195804
36.9236	130536
36.942	195804
36.942	130536
36.9603	195804
36.9603	130536
36.9787	195804
36.9787	130536
37.0065	195804
37.0065	130536
37.0438	195804
37.0438	130536
37.0621	195804
37.0621	130536
37.0805	195804
37.0805	130536
37.0989	195804
37.0989	130536
37.1172	195804
37.1172	130536
37.1356	195804
37.1356	130536
37.154	195804
37.154	130536
37.1912	195804
37.1912	130536
37.219	195804
37.219	130536
37.2468	195804
37.2468	130536
37.2841	195804
37.2841	130536
37.3025	195804
37.3025	130536
37.3208	195804
37.3208	130536
37.3392	195804
37.3392	130536
37.3576	195804
37.3576	130536
37.3759	195804
37.3759	130536
37.3943	195804
37.3943	130536
37.4221	195804
37.4221	130536
37.4593	195804
37.4593	130536
37.4872	195804
37.4872	130536
37.515	195804
37.515	130536
37.5333	195804
37.5333	130536
37.5517	195804
37.5517	130536
37.5701	195804
37.5701	130536
37.5884	195804
37.5884	130536
37.6257	195804
37.6257	130536
37.6441	195804
37.6441	130536
37.6719	195804
37.6719	130536
37.6902	195804
37.6902	130536
37.7086	195804
37.7086	130536
37.727	195804
37.727	130536
37.7642	195804
37.7642	130536
37.8015	195804
37.8015	130536
37.8198	195804
37.8198	130536
37.8476	195804
37.8476	130536
37.8754	195804
37.8754	130536
37.8938	195804
37.8938	130536
37.9122	195804
37.9122	130536
37.9305	195804
37.9305	130536
37.9489	195804
37.9489	130536
37.9862	195804
37.9862	130536
38.014	195804
38.014	130536
38.0512	195804
38.0512	130536
38.0696	195804
38.0696	130536
38.088	195804
38.088	130536
38.1063	195804
38.1063	130536
38.1247	195804
38.1247	130536
38.1619	195804
38.1619	130536
38.1897	195804
38.1897	130536
38.227	195804
38.227	130536
38.2454	195804
38.2454	130536
38.2637	195804
38.2637	130536
38.301	195804
38.301	130536
38.3382	195804
38.3382	130536
38.366	195804
38.366	130536
38.3938	195804
38.3938	130536
38.4217	195804
38.4217	130536
38.44	195804
38.44	130536
38.4584	195804
38.4584	130536
38.4768	195804
38.4768	130536
38.5046	195804
38.5046	130536
38.5324	195804
38.5324	130536
38.5696	195804
38.5696	130536
38.588	195804
38.588	130536
38.6064	195804
38.6064	130536
38.6342	195804
38.6342	130536
38.662	195804
38.662	130536
38.6803	195804
38.6803	130536
38.7176	195804
38.7176	130536
38.736	195804
38.736	130536
38.7638	195804
38.7638	130536
38.7916	195804
38.7916	130536
38.8288	195804
38.8288	130536
38.8566	195804
38.8566	130536
38.8939	195804
38.8939	130536
38.9217	195804
38.9217	130536
38.9401	195804
38.9401	130536
38.9584	195804
38.9584	130536
38.9862	195804
38.9862	130536
39.014	195804
39.014	130536
39.0418	195804
39.0418	130536
39.0697	195804
39.0697	130536
39.088	195804
39.088	130536
39.1064	195804
39.1064	130536
39.1436	195804
39.1436	130536
39.162	195804
39.162	130536
39.1993	195804
39.1993	130536
39.2176	195804
39.2176	130536
39.236	195804
39.236	130536
39.2732	195804
39.2732	130536
39.301	195804
39.301	130536
39.3289	195804
39.3289	130536
39.3661	195804
39.3661	130536
39.4128	195804
39.4128	130536
39.4312	195804
39.4312	130536
39.4495	195804
39.4495	130536
39.4868	195804
39.4868	130536
39.5146	195804
39.5146	130536
39.5518	195804
39.5518	130536
39.5702	195804
39.5702	130536
39.5886	195804
39.5886	130536
39.6069	195804
39.6069	130536
39.6442	195804
39.6442	130536
39.6814	195804
39.6814	130536
39.6998	195804
39.6998	130536
39.7182	195804
39.7182	130536
39.746	195804
39.746	130536
39.7738	195804
39.7738	130536
39.811	195804
39.811	130536
39.8294	195804
39.8294	130536
39.8666	195804
39.8666	130536
39.9039	195804
39.9039	130536
39.9317	195804
39.9317	130536
39.9501	195804
39.9501	130536
39.9873	195804
39.9873	130536
40.0057	195804
40.0057	130536
40.0429	195804
40.0429	130536
40.0707	195804
40.0707	130536
40.0891	195804
40.0891	130536
40.1075	195804
40.1075	130536
40.1447	195804
40.1447	130536
40.182	195804
40.182	130536
40.2003	195804
40.2003	130536
40.2187	195804
40.2187	130536
40.256	195804
40.256	130536
40.2743	195804
40.2743	130536
40.3116	195804
40.3116	130536
40.3299	195804
40.3299	130536
40.3766	195804
40.3766	130536
40.4139	195804
40.4139	130536
40.4322	195804
40.4322	130536
40.4506	195804
40.4506	130536
40.4973	195804
40.4973	130536
40.5157	195804
40.5157	130536
40.5529	195804
40.5529	130536
40.5713	195804
40.5713	130536
40.5897	195804
40.5897	130536
40.6269	195804
40.6269	130536
40.6641	195804
40.6641	130536
40.692	195804
40.692	130536
40.7103	195804
40.7103	130536
40.7381	195804
40.7381	130536
40.7659	195804
40.7659	130536
40.8032	195804
40.8032	130536
40.8216	195804
40.8216	130536
40.8588	195804
40.8588	130536
40.8961	195804
40.8961	130536
40.9239	195804
40.9239	130536
40.9517	195804
40.9517	130536
40.97	195804
40.97	130536
41.0073	195804
41.0073	130536
41.0257	195804
41.0257	130536
41.0629	195804
41.0629	130536
41.0907	195804
41.0907	130536
41.1091	195804
41.1091	130536
41.1463	195804
41.1463	130536
41.1741	195804
41.1741	130536
41.2019	195804
41.2019	130536
41.2203	195804
41.2203	130536
41.2576	195804
41.2576	130536
41.2759	195804
41.2759	130536
41.3132	195804
41.3132	130536
41.3315	195804
41.3315	130536
41.3688	195804
41.3688	130536
41.3966	195804
41.3966	130536
41.4338	195804
41.4338	130536
41.4617	195804
41.4617	130536
41.4895	195804
41.4895	130536
41.5078	195804
41.5078	130536
41.5451	195804
41.5451	130536
41.5634	195804
41.5634	130536
41.6101	195804
41.6101	130536
41.6379	195804
41.6379	130536
41.6657	195804
41.6657	130536
41.6936	195804
41.6936	130536
41.7214	195804
41.7214	130536
41.7492	195804
41.7492	130536
41.777	195804
41.777	130536
41.8142	195804
41.8142	130536
41.842	195804
41.842	130536
41.8698	195804
41.8698	130536
41.8977	195804
41.8977	130536
41.9255	195804
41.9255	130536
41.9533	195804
41.9533	130536
41.9811	195804
41.9811	130536
42.0183	195804
42.0183	130536
42.0367	195804
42.0367	130536
42.0645	195804
42.0645	130536
42.0923	195804
42.0923	130536
42.1201	195804
42.1201	130536
42.1574	195804
42.1574	130536
42.1946	195804
42.1946	130536
42.2224	195804
42.2224	130536
42.2502	195804
42.2502	130536
42.2686	195804
42.2686	130536
42.3058	195804
42.3058	130536
42.3337	195804
42.3337	130536
42.3615	195804
42.3615	130536
42.3987	195804
42.3987	130536
42.4171	195804
42.4171	130536
42.4543	195804
42.4543	130536
42.4727	195804
42.4727	130536
42.5099	195804
42.5099	130536
42.5283	195804
42.5283	130536
42.5656	195804
42.5656	130536
42.5934	195804
42.5934	130536
42.6212	195804
42.6212	130536
42.6395	195804
42.6395	130536
42.6768	195804
42.6768	130536
42.6952	195804
42.6952	130536
42.723	195804
42.723	130536
42.7508	195804
42.7508	130536
42.7975	195804
42.7975	130536
42.8347	195804
42.8347	130536
42.8531	195804
42.8531	130536
42.8714	195804
42.8714	130536
42.9087	195804
42.9087	130536
42.9459	195804
42.9459	130536
42.9643	195804
42.9643	130536
43.011	195804
43.011	130536
43.0388	195804
43.0388	130536
43.0666	195804
43.0666	130536
43.0944	195804
43.0944	130536
43.1222	195804
43.1222	130536
43.1406	195804
43.1406	130536
43.1778	195804
43.1778	130536
43.1962	195804
43.1962	130536
43.2335	195804
43.2335	130536
43.2518	195804
43.2518	130536
43.2891	195804
43.2891	130536
43.3169	195804
43.3169	130536
43.3447	195804
43.3447	130536
43.3725	195804
43.3725	130536
43.4097	195804
43.4097	130536
43.4281	195804
43.4281	130536
43.4654	195804
43.4654	130536
43.4837	195804
43.4837	130536
43.521	195804
43.521	130536
43.5393	195804
43.5393	130536
43.5766	195804
43.5766	130536
43.595	195804
43.595	130536
43.6322	195804
43.6322	130536
43.6695	195804
43.6695	130536
43.6878	195804
43.6878	130536
43.7251	195804
43.7251	130536
43.7529	195804
43.7529	130536
43.7713	195804
43.7713	130536
43.8085	195804
43.8085	130536
43.8269	195804
43.8269	130536
43.8641	195804
43.8641	130536
43.8825	195804
43.8825	130536
43.9197	195804
43.9197	130536
43.9475	195804
43.9475	130536
43.9659	195804
43.9659	130536
44.0032	195804
44.0032	130536
44.031	195804
44.031	130536
44.0588	195804
44.0588	130536
44.096	195804
44.096	130536
44.1144	195804
44.1144	130536
44.1422	195804
44.1422	130536
44.1794	195804
44.1794	130536
44.2167	195804
44.2167	130536
44.2351	195804
44.2351	130536
44.2723	195804
44.2723	130536
44.3001	195804
44.3001	130536
44.3374	195804
44.3374	130536
44.3652	195804
44.3652	130536
44.393	195804
44.393	130536
44.4113	195804
44.4113	130536
44.4392	195804
44.4392	130536
44.467	195804
44.467	130536
44.4948	195804
44.4948	130536
44.5226	195804
44.5226	130536
44.5504	195804
44.5504	130536
44.5876	195804
44.5876	130536
44.606	195804
44.606	130536
44.6433	195804
44.6433	130536
44.6616	195804
44.6616	130536
44.6989	195804
44.6989	130536
44.7267	195804
44.7267	130536
44.7545	195804
44.7545	130536
44.7729	195804
44.7729	130536
44.8101	195804
44.8101	130536
44.8473	195804
44.8473	130536
44.8846	195804
44.8846	130536
44.903	195804
44.903	130536
44.9402	195804
44.9402	130536
44.968	195804
44.968	130536
44.9958	195804
44.9958	130536
45.0331	195804
45.0331	130536
45.0609	195804
45.0609	130536
45.0887	195804
45.0887	130536
45.1071	195804
45.1071	130536
45.1443	195804
45.1443	130536
45.1627	195804
45.1627	130536
45.1905	195804
45.1905	130536
45.2183	195804
45.2183	130536
45.2461	195804
45.2461	130536
45.2739	195804
45.2739	130536
45.2923	195804
45.2923	130536
45.3295	195804
45.3295	130536
45.3479	195804
45.3479	130536
45.3851	195804
45.3851	130536
45.4224	195804
45.4224	130536
45.4408	195804
45.4408	130536
45.4591	195804
45.4591	130536
45.4964	195804
45.4964	130536
45.5242	195804
45.5242	130536
45.5709	195804
45.5709	130536
45.5892	195804
45.5892	130536
45.6265	195804
45.6265	130536
45.6449	195804
45.6449	130536
45.6821	195804
45.6821	130536
45.7099	195804
45.7099	130536
45.7472	195804
45.7472	130536
45.7844	195804
45.7844	130536
45.8028	195804
45.8028	130536
45.8211	195804
45.8211	130536
45.8584	195804
45.8584	130536
45.8862	195804
45.8862	130536
45.914	195804
45.914	130536
45.9418	195804
45.9418	130536
45.9696	195804
45.9696	130536
46.0069	195804
46.0069	130536
46.0252	195804
46.0252	130536
46.0625	195804
46.0625	130536
46.0809	195804
46.0809	130536
46.1181	195804
46.1181	130536
46.1553	195804
46.1553	130536
46.1737	195804
46.1737	130536
46.1921	195804
46.1921	130536
46.2293	195804
46.2293	130536
46.2571	195804
46.2571	130536
46.2944	195804
46.2944	130536
46.3222	195804
46.3222	130536
46.35	195804
46.35	130536
46.3778	195804
46.3778	130536
46.4056	195804
46.4056	130536
46.4334	195804
46.4334	130536
46.4707	195804
46.4707	130536
46.489	195804
46.489	130536
46.5263	195804
46.5263	130536
46.5447	195804
46.5447	130536
46.563	195804
46.563	130536
46.6003	195804
46.6003	130536
46.6186	195804
46.6186	130536
46.6559	195804
46.6559	130536
46.6743	195804
46.6743	130536
46.7209	195804
46.7209	130536
46.7393	195804
46.7393	130536
46.7671	195804
46.7671	130536
46.7949	195804
46.7949	130536
46.8227	195804
46.8227	130536
46.8505	195804
46.8505	130536
46.8878	195804
46.8878	130536
46.9062	195804
46.9062	130536
46.934	195804
46.934	130536
46.9618	195804
46.9618	130536
46.999	195804
46.999	130536
47.0268	195804
47.0268	130536
47.0546	195804
47.0546	130536
47.0825	195804
47.0825	130536
47.1103	195804
47.1103	130536
47.1381	195804
47.1381	130536
47.1659	195804
47.1659	130536
47.1937	195804
47.1937	130536
47.2309	195804
47.2309	130536
47.2682	195804
47.2682	130536
47.296	195804
47.296	130536
47.3144	195804
47.3144	130536
47.3422	195804
47.3422	130536
47.3794	195804
47.3794	130536
47.4072	195804
47.4072	130536
47.435	195804
47.435	130536
47.4628	195804
47.4628	130536
47.5095	195804
47.5095	130536
47.5279	195804
47.5279	130536
47.5651	195804
47.5651	130536
47.5835	195804
47.5835	130536
47.6208	195804
47.6208	130536
47.6391	195804
47.6391	130536
47.6764	195804
47.6764	130536
47.6947	195804
47.6947	130536
47.732	195804
47.732	130536
47.7504	195804
47.7504	130536
47.7876	195804
47.7876	130536
47.8154	195804
47.8154	130536
47.8432	195804
47.8432	130536
47.871	195804
47.871	130536
47.8988	195804
47.8988	130536
47.9266	195804
47.9266	130536
47.9545	195804
47.9545	130536
47.9823	195804
47.9823	130536
48.0101	195804
48.0101	130536
48.0379	195804
48.0379	130536
48.0657	195804
48.0657	130536
48.0841	195804
48.0841	130536
48.1213	195804
48.1213	130536
48.1491	195804
48.1491	130536
48.1769	195804
48.1769	130536
48.2047	195804
48.2047	130536
48.2325	195804
48.2325	130536
48.2603	195804
48.2603	130536
48.307	195804
48.307	130536
48.3348	195804
48.3348	130536
48.3626	195804
48.3626	130536
48.3905	195804
48.3905	130536
48.4183	195804
48.4183	130536
48.4461	195804
48.4461	130536
48.4739	195804
48.4739	130536
48.5017	195804
48.5017	130536
48.5295	195804
48.5295	130536
48.5573	195804
48.5573	130536
48.5851	195804
48.5851	130536
48.6129	195804
48.6129	130536
48.6502	195804
48.6502	130536
48.6685	195804
48.6685	130536
48.7058	195804
48.7058	130536
48.7241	195804
48.7241	130536
48.7614	195804
48.7614	130536
48.7798	195804
48.7798	130536
48.817	195804
48.817	130536
48.8354	195804
48.8354	130536
48.8632	195804
48.8632	130536
48.891	195804
48.891	130536
48.9188	195804
48.9188	130536
48.9466	195804
48.9466	130536
48.9744	195804
48.9744	130536
49.0022	195804
49.0022	130536
49.0395	195804
49.0395	130536
49.0673	195804
49.0673	130536
49.1045	195804
49.1045	130536
49.1418	195804
49.1418	130536
49.1696	195804
49.1696	130536
49.188	195804
49.188	130536
49.2252	195804
49.2252	130536
49.2436	195804
49.2436	130536
49.2808	195804
49.2808	130536
49.3181	195804
49.3181	130536
49.3364	195804
49.3364	130536
49.3548	195804
49.3548	130536
49.3921	195804
49.3921	130536
49.4104	195804
49.4104	130536
49.4477	195804
49.4477	130536
49.4849	195804
49.4849	130536
49.5033	195804
49.5033	130536
49.5405	195804
49.5405	130536
49.5589	195804
49.5589	130536
49.5961	195804
49.5961	130536
49.6145	195804
49.6145	130536
49.6518	195804
49.6518	130536
49.6701	195804
49.6701	130536
49.7074	195804
49.7074	130536
49.7257	195804
49.7257	130536
49.7441	195804
49.7441	130536
49.7814	195804
49.7814	130536
49.7997	195804
49.7997	130536
49.837	195804
49.837	130536
49.8648	195804
49.8648	130536
49.8926	195804
49.8926	130536
49.9298	195804
49.9298	130536
49.9577	195804
49.9577	130536
49.9949	195804
49.9949	130536
50.0133	195804
50.0133	130536
50.0411	195804
50.0411	130536
50.0689	195804
50.0689	130536
50.0967	195804
50.0967	130536
50.1245	195804
50.1245	130536
50.1617	195804
50.1617	130536
50.1801	195804
50.1801	130536
50.2079	195804
50.2079	130536
50.2357	195804
50.2357	130536
50.2635	195804
50.2635	130536
50.2913	195804
50.2913	130536
50.3286	195804
50.3286	130536
50.347	195804
50.347	130536
50.3842	195804
50.3842	130536
50.4026	195804
50.4026	130536
50.4398	195804
50.4398	130536
50.4582	195804
50.4582	130536
50.4954	195804
50.4954	130536
50.5233	195804
50.5233	130536
50.5605	195804
50.5605	130536
50.5789	195804
50.5789	130536
50.5972	195804
50.5972	130536
50.6345	195804
50.6345	130536
50.6529	195804
50.6529	130536
50.6901	195804
50.6901	130536
50.7085	195804
50.7085	130536
50.7457	195804
50.7457	130536
50.7735	195804
50.7735	130536
50.8108	195804
50.8108	130536
50.848	195804
50.848	130536
50.8758	195804
50.8758	130536
50.8942	195804
50.8942	130536
50.9314	195804
50.9314	130536
50.9498	195804
50.9498	130536
50.9871	195804
50.9871	130536
51.0149	195804
51.0149	130536
51.0521	195804
51.0521	130536
51.0705	195804
51.0705	130536
51.0983	195804
51.0983	130536
51.1261	195804
51.1261	130536
51.1539	195804
51.1539	130536
51.1912	195804
51.1912	130536
51.219	195804
51.219	130536
51.2373	195804
51.2373	130536
51.2746	195804
51.2746	130536
51.2929	195804
51.2929	130536
51.3302	195804
51.3302	130536
51.3486	195804
51.3486	130536
51.3858	195804
51.3858	130536
51.4042	195804
51.4042	130536
51.4414	195804
51.4414	130536
51.4598	195804
51.4598	130536
51.4782	195804
51.4782	130536
51.5154	195804
51.5154	130536
51.5338	195804
51.5338	130536
51.571	195804
51.571	130536
51.5988	195804
51.5988	130536
51.6361	195804
51.6361	130536
51.6545	195804
51.6545	130536
51.6917	195804
51.6917	130536
51.7289	195804
51.7289	130536
51.7662	195804
51.7662	130536
51.7846	195804
51.7846	130536
51.8029	195804
51.8029	130536
51.8402	195804
51.8402	130536
51.8585	195804
51.8585	130536
51.8958	195804
51.8958	130536
51.933	195804
51.933	130536
51.9703	195804
51.9703	130536
51.9887	195804
51.9887	130536
52.0165	195804
52.0165	130536
52.0443	195804
52.0443	130536
52.0721	195804
52.0721	130536
52.0999	195804
52.0999	130536
52.1371	195804
52.1371	130536
52.1555	195804
52.1555	130536
52.1928	195804
52.1928	130536
52.2111	195804
52.2111	130536
52.2484	195804
52.2484	130536
52.2667	195804
52.2667	130536
52.304	195804
52.304	130536
52.3224	195804
52.3224	130536
52.3596	195804
52.3596	130536
52.378	195804
52.378	130536
52.3963	195804
52.3963	130536
52.4336	195804
52.4336	130536
52.452	195804
52.452	130536
52.4892	195804
52.4892	130536
52.517	195804
52.517	130536
52.5448	195804
52.5448	130536
52.5632	195804
52.5632	130536
52.6004	195804
52.6004	130536
52.6282	195804
52.6282	130536
52.6749	195804
52.6749	130536
52.6933	195804
52.6933	130536
52.7117	195804
52.7117	130536
52.7395	195804
52.7395	130536
52.7767	195804
52.7767	130536
52.8045	195804
52.8045	130536
52.8512	195804
52.8512	130536
52.8696	195804
52.8696	130536
52.9163	195804
52.9163	130536
52.9346	195804
52.9346	130536
52.9625	195804
52.9625	130536
52.9903	195804
52.9903	130536
53.0181	195804
53.0181	130536
53.0459	195804
53.0459	130536
53.0831	195804
53.0831	130536
53.1015	195804
53.1015	130536
53.1387	195804
53.1387	130536
53.1571	195804
53.1571	130536
53.1944	195804
53.1944	130536
53.2127	195804
53.2127	130536
53.25	195804
53.25	130536
53.2683	195804
53.2683	130536
53.3056	195804
53.3056	130536
53.324	195804
53.324	130536
53.3423	195804
53.3423	130536
53.3796	195804
53.3796	130536
53.3979	195804
53.3979	130536
53.4352	195804
53.4352	130536
53.463	195804
53.463	130536
53.5002	195804
53.5002	130536
53.5186	195804
53.5186	130536
53.5559	195804
53.5559	130536
53.5837	195804
53.5837	130536
53.6209	195804
53.6209	130536
53.6487	195804
53.6487	130536
53.6671	195804
53.6671	130536
53.6949	195804
53.6949	130536
53.7227	195804
53.7227	130536
53.76	195804
53.76	130536
53.7783	195804
53.7783	130536
53.8156	195804
53.8156	130536
53.8339	195804
53.8339	130536
53.8712	195804
53.8712	130536
53.8896	195804
53.8896	130536
53.9268	195804
53.9268	130536
53.9452	195804
53.9452	130536
53.9824	195804
53.9824	130536
54.0102	195804
54.0102	130536
54.038	195804
54.038	130536
54.0564	195804
54.0564	130536
54.0937	195804
54.0937	130536
54.112	195804
54.112	130536
54.1493	195804
54.1493	130536
54.1676	195804
54.1676	130536
54.2143	195804
54.2143	130536
54.2327	195804
54.2327	130536
54.2605	195804
54.2605	130536
54.2789	195804
54.2789	130536
54.2972	195804
54.2972	130536
54.3345	195804
54.3345	130536
54.3529	195804
54.3529	130536
54.3901	195804
54.3901	130536
54.4085	195804
54.4085	130536
54.4552	195804
54.4552	130536
54.483	195804
54.483	130536
54.5108	195804
54.5108	130536
54.5386	195804
54.5386	130536
54.5758	195804
54.5758	130536
54.6036	195804
54.6036	130536
54.622	195804
54.622	130536
54.6404	195804
54.6404	130536
54.6776	195804
54.6776	130536
54.7054	195804
54.7054	130536
54.7332	195804
54.7332	130536
54.7516	195804
54.7516	130536
54.7889	195804
54.7889	130536
54.8072	195804
54.8072	130536
54.8445	195804
54.8445	130536
54.8628	195804
54.8628	130536
54.9001	195804
54.9001	130536
54.9185	195804
54.9185	130536
54.9557	195804
54.9557	130536
